vbt1_gear1_1996,vbt1_gear1_1997,vbt1_gear1_1998,vbt1_gear1_1999,vbt1_gear1_2000,vbt1_gear1_2001,vbt1_gear1_2002,vbt1_gear1_2003,vbt1_gear1_2004,vbt1_gear1_2005,vbt1_gear1_2006,vbt1_gear1_2007,vbt1_gear1_2008,vbt1_gear1_2009,vbt1_gear1_2010,vbt1_gear1_2011,vbt1_gear1_2012,vbt1_gear1_2013,vbt1_gear1_2014,vbt1_gear1_2015,vbt1_gear2_1996,vbt1_gear2_1997,vbt1_gear2_1998,vbt1_gear2_1999,vbt1_gear2_2000,vbt1_gear2_2001,vbt1_gear2_2002,vbt1_gear2_2003,vbt1_gear2_2004,vbt1_gear2_2005,vbt1_gear2_2006,vbt1_gear2_2007,vbt1_gear2_2008,vbt1_gear2_2009,vbt1_gear2_2010,vbt1_gear2_2011,vbt1_gear2_2012,vbt1_gear2_2013,vbt1_gear2_2014,vbt1_gear2_2015,vbt1_gear3_1996,vbt1_gear3_1997,vbt1_gear3_1998,vbt1_gear3_1999,vbt1_gear3_2000,vbt1_gear3_2001,vbt1_gear3_2002,vbt1_gear3_2003,vbt1_gear3_2004,vbt1_gear3_2005,vbt1_gear3_2006,vbt1_gear3_2007,vbt1_gear3_2008,vbt1_gear3_2009,vbt1_gear3_2010,vbt1_gear3_2011,vbt1_gear3_2012,vbt1_gear3_2013,vbt1_gear3_2014,vbt1_gear3_2015,vbt1_gear4_1996,vbt1_gear4_1997,vbt1_gear4_1998,vbt1_gear4_1999,vbt1_gear4_2000,vbt1_gear4_2001,vbt1_gear4_2002,vbt1_gear4_2003,vbt1_gear4_2004,vbt1_gear4_2005,vbt1_gear4_2006,vbt1_gear4_2007,vbt1_gear4_2008,vbt1_gear4_2009,vbt1_gear4_2010,vbt1_gear4_2011,vbt1_gear4_2012,vbt1_gear4_2013,vbt1_gear4_2014,vbt1_gear4_2015,vbt1_gear5_1996,vbt1_gear5_1997,vbt1_gear5_1998,vbt1_gear5_1999,vbt1_gear5_2000,vbt1_gear5_2001,vbt1_gear5_2002,vbt1_gear5_2003,vbt1_gear5_2004,vbt1_gear5_2005,vbt1_gear5_2006,vbt1_gear5_2007,vbt1_gear5_2008,vbt1_gear5_2009,vbt1_gear5_2010,vbt1_gear5_2011,vbt1_gear5_2012,vbt1_gear5_2013,vbt1_gear5_2014,vbt1_gear5_2015
129.327,134.783,140.86,142.554,138.806,131.546,121.025,114.38,112.235,114.398,114.891,128.02,142.045,154.229,163.616,169.022,167.511,164.53,162.883,122.072,121.561,121.547,120.274,117.97,115.548,112.744,113.09,115.58,118.971,118.88,125.985,132.7,138.815,144.442,149.435,152.174,155.569,161.108,137.077,144.184,153.872,155.292,150.575,141.679,127.838,119.004,115.558,118.823,119.372,135.719,153.286,166.949,177.548,182.954,178.338,171.788,173.432,132.473,134.516,136.787,136.321,132.938,127.927,121.553,119.041,119.94,123.308,123.855,134.124,144.173,153.041,160.389,165.655,166.679,167.15,168.212,129.492,133.152,137.178,137.774,134.314,128.195,119.851,115.317,114.66,117.298,117.751,129.292,141.087,151.526,159.851,165.2,165.16,163.993,163.071
64.7096,71.1543,78.0786,81.2677,80.2896,77.2316,73.1129,72.2461,73.215,75.9575,73.9241,82.6314,92.4424,102.071,110.668,117.955,119.232,117.912,113.475,32.4786,33.4346,34.818,35.8157,36.6029,37.2692,37.3265,38.224,39.3455,40.6216,39.2219,41.874,44.5991,47.4225,50.4019,53.6305,55.5921,57.8201,59.495,71.2327,79.9748,91.2281,94.2247,89.5303,84.1659,79.1545,78.111,78.9574,82.7699,80.1231,90.9299,104.217,115.32,124.427,133.551,134.2,129.546,123.407,93.496,98.7623,102.884,103.312,101.653,99.8129,97.8463,99.6893,103.666,109.343,109.519,120.078,130.046,138.692,145.806,151.337,151.517,151.458,150.907,73.6258,79.6568,85.3946,87.3652,86.1511,83.6413,80.3394,80.3791,82.3395,86.0346,84.8046,94.1163,103.844,112.985,121,127.552,128.286,127.311,124.128
105.591,112.267,113.852,109.466,101.121,92.3525,82.9201,78.1431,75.5205,75.0338,72.2934,78.9276,87.3743,96.6606,104.232,108.488,106.935,104.553,102.279,86.6491,86.981,86.588,84.4323,80.786,76.8939,72.1985,70.789,70.739,71.4464,69.6881,73.5352,77.2727,81.2256,85.2818,89.1509,90.9963,93.8815,98.5436,128.353,135.839,135.768,126.748,113.896,103.489,93.2585,86.4788,82.8325,83.8612,79.5204,87.6379,101.337,115.376,124.212,125.791,120.518,117.304,115.099,126.358,128.724,127.216,121.404,113.077,104.953,96.4793,93.2487,92.7079,94.2533,93.3355,101.216,109.174,116.535,122.211,125.874,125.323,125.111,126.339,127.691,132.17,131.006,124.157,114.312,104.929,95.2084,90.7436,89.1319,90.0047,88.5097,97.2305,107.139,116.509,123.057,126.182,124.136,122.177,120.843
74.4815,75.7727,77.8902,77.8379,75.3119,70.8987,64.3428,60.7408,58.0329,56.1635,51.698,57.2217,65.4478,75.0837,83.6155,89.6362,89.5904,86.523,81.4168,83.4121,82.1133,81.5022,79.7098,77.077,74.1358,70.5942,70.2761,71.1631,72.7334,71.317,76.3679,81.266,85.9677,90.0507,93.2413,93.1824,92.7002,92.5482,85.9638,87.8179,91.9894,91.1088,87.1771,81.1347,72.5567,68.1428,64.5725,61.9688,55.4833,62.3874,76.2566,90.2709,99.9972,105.767,104.465,98.0504,90.5883,90.359,90.3628,90.7856,89.1347,85.7039,81.1331,75.227,72.8973,72.0602,72.5844,70.6291,77.783,85.6612,93.33,99.5957,103.876,103.045,100.412,96.8747,85.8067,86.6877,88.0609,86.9994,83.6405,78.6849,71.9582,68.6439,66.5932,65.8009,62.6877,69.8863,78.9465,88.2812,95.9128,100.952,100.038,96.6276,91.8181
84.0763,91.4575,95.0416,93.1174,88.4971,83.3188,77.9536,75.3879,73.385,71.4285,64.7037,70.1968,78.4768,88.1278,97.5014,104.65,105.982,104.587,103.175,99.3502,101.698,102.759,100.912,97.832,93.9095,89.1078,87.4772,87.5575,88.332,84.5353,91.1418,98.3685,105.533,112.607,118.975,122.045,124.894,129.275,93.047,102.722,105.616,101.21,92.6392,86.976,83.2934,80.335,76.8534,74.1927,65.3477,71.0808,82.0947,95.3055,106.256,114.005,113.924,109.199,105.787,118.406,120.802,120.429,116.533,111.948,107.173,101.566,99.2914,98.9468,99.8286,96.3634,105.42,115.221,124.18,131.902,137.823,139.491,141.159,145.206,96.2111,101.577,103.539,100.778,96.2515,91.3787,85.8952,83.2667,81.733,80.7043,75.1761,82.1181,91.1061,100.522,109.185,115.698,116.897,116.418,116.839
86.5205,92.9841,97.2821,95.8923,90.2673,83.2363,76.1565,74.1823,74.6174,76.4716,73.8588,81.1282,88.7725,95.7065,101.279,104.555,102.08,98.2762,93.6334,69.1655,69.3971,70.0236,69.7208,68.7871,67.326,65.0434,65.229,66.3419,67.5495,64.8656,67.9185,70.7154,73.3776,76.2159,78.9026,79.375,80.4488,82.5206,82.4475,92.1058,99.5843,98.489,90.1862,81.0358,72.8187,70.7945,70.2774,71.6471,68.8283,76.2735,85.5322,94.3602,100.834,104.918,101.503,95.9981,90.0612,119.729,121.445,120.87,116.718,111.269,106.136,101.444,102.08,105.29,109.535,108.055,115.793,122.143,126.701,129.916,131.651,129.133,127.149,126.087,96.113,100.611,102.96,100.635,95.394,89.3172,83.1775,82.0196,83.3317,85.9408,83.7422,91.0641,98.093,104.023,108.667,111.358,108.98,105.924,102.445
65.8695,71.3739,76.6258,77.6022,74.7681,70.9279,66.757,67.5655,69.7118,73.098,73.5983,86.6498,102.719,117.531,127.429,132.379,131.079,128.155,126.496,43.7683,43.8937,44.9669,45.6207,45.8962,46.1062,45.5043,47.1458,49.65,52.5714,52.7688,57.7493,62.9417,68.3481,73.781,79.4297,83.9054,88.8897,94.8325,68.4321,76.8311,83.9563,84.2884,79.0841,72.9076,69.0703,70.6649,71.8234,74.3844,72.7986,88.4772,110.141,128.447,138.097,141.433,138.247,132.23,127.711,80.8349,83.7894,86.5171,86.4788,84.6308,82.8016,80.4841,83.013,87.8671,94.6786,98.2357,111.611,124.698,135.661,143.373,148.65,150.299,153.13,159.704,58.8546,62.2189,66.4132,67.972,66.7643,64.2755,60.5334,60.984,63.1095,66.4216,66.6741,76.8874,89.1295,101.362,110.984,117.206,117.964,117.109,116.845
69.2588,72.4877,74.829,73.12,69.0262,63.4248,56.8507,54.8019,54.4651,54.1536,49.1735,54.961,62.4036,69.3843,76.5344,82.2195,82.3877,79.5189,73.7297,37.3432,36.8119,36.8501,36.2991,35.6364,34.4607,32.3678,32.0193,32.2485,32.2563,29.6742,31.478,33.5487,35.587,38.0761,40.5353,41.4954,41.9603,41.5524,74.5289,79.8924,83.2486,80.4283,74.0089,66.7794,59.8459,57.6377,57.3069,56.8459,49.9329,57.8032,67.5815,74.9577,83.6568,90.3923,89.864,85.3944,78.3302,80.9309,82.1797,82.5966,79.8883,75.9788,71.2013,65.5157,64.3181,64.9895,65.8945,62.2442,68.5752,75.5013,81.6172,87.5613,91.9072,91.3809,88.8282,84.3761,80.968,83.298,84.2557,81.2494,76.5743,71.0297,64.7405,63.1725,63.4864,63.9826,59.9034,66.8333,74.6342,81.5559,88.3116,93.1543,92.3934,89.0619,83.4092
92.6598,100.1,104.311,103.425,100.311,96.009,89.6511,87.0084,86.0886,86.035,82.4692,91.0425,101.488,111.22,120.041,126.312,126.098,121.823,115.79,48.402,48.4215,49.1246,49.3151,49.2313,48.7217,47.2594,47.4467,48.2569,48.8567,46.8039,49.2184,51.7903,54.3152,57.2453,60.1581,61.6459,62.6689,63.4043,92.2398,103.584,107.901,105.45,101.649,97.0897,90.1501,86.8498,84.5676,83.616,78.4726,87.7516,100.587,111.758,121.863,129.625,129.746,123.355,114.702,98.8303,101.657,103.862,103.301,101.237,98.1876,93.712,93.1029,94.4928,96.4989,94.5662,101.896,109.452,116.029,122.057,126.552,126.898,125.675,124.199,83.9062,89.024,93.0798,93.3585,91.3673,87.9131,82.5273,80.5806,80.2511,80.457,77.0584,83.9448,92.1848,100.167,107.777,113.536,114.173,111.797,107.763
128.455,136.431,135.353,128.102,119.869,112.799,105.242,101.886,101.58,103.286,104.309,117.552,132.223,146.364,158.366,166.508,164.407,156.569,146.329,31.6853,31.7415,31.8786,31.8017,31.4986,31.1089,30.3552,30.5017,31.1695,31.7445,31.1339,32.7095,34.2493,35.8865,37.4883,38.9283,39.4318,39.7383,39.6434,130.693,142.734,139.237,128.887,119.775,112.839,104.747,100.333,98.6663,98.2881,98.2307,112.523,129.537,144.751,158.295,171.156,168.969,156.955,147.178,130.239,133.282,132.541,127.888,121.661,115.902,110.175,109.148,111.56,115.784,118.183,129.871,141.522,152.175,160.263,164.675,162.213,156.752,148.915,112.42,118.61,119.836,115.672,109.212,102.972,96.3859,93.8775,94.2048,96.0711,96.4851,107.022,118.734,130.447,140.364,147.066,146.444,141.545,133.197
91.205,95.7293,100.211,100.129,95.1074,89.0398,80.9078,76.2305,73.0163,70.6636,63.5587,69.5287,76.3861,82.1457,86.4745,89.1297,87.3949,84.3803,80.2217,55.3845,55.0249,55.01,54.4113,52.9335,51.3114,48.4068,47.2681,46.7472,46.0601,41.612,43.0819,44.5913,46.1614,48.0704,50.0656,50.5079,50.6713,50.2843,89.3041,97.3814,107.016,106.761,98.0938,91.2431,83.2452,77.5575,73.012,69.073,60.1083,67.924,78.0561,85.551,89.9356,92.4386,89.8527,85.1297,80.6794,113.88,116.222,117.263,114.689,108.923,102.746,94.7336,90.9508,89.4925,89.301,83.7513,90.0151,95.6043,99.6765,102.775,104.835,103.19,100.982,98.1003,115.585,120.105,122.271,119.122,112.24,105.266,96.2853,91.4507,88.9944,88.2792,82.8492,90.7389,97.8446,102.659,105.838,107.549,105.118,102.124,98.3562
97.4413,102.858,105.466,102.955,96.4841,87.9145,77.7411,71.6112,68.495,67.1844,62.3437,68.8562,76.6518,83.8011,88.8582,91.0253,87.2066,82.1068,76.2749,84.5257,83.7723,82.8648,80.3475,76.822,72.9809,68.2743,66.1759,65.7245,65.6637,61.9244,64.8665,67.6216,70.0341,72.1119,73.8036,73.0516,72.7496,74.5504,106.95,114.66,117.572,114.656,105.887,94.4246,82.5638,75.1301,71.1261,69.7117,63.7488,72.1433,83.3937,92.6445,99.138,100.597,94.4981,87.5923,80.0175,112.838,114.379,113.98,109.701,102.945,95.3858,86.9504,82.7316,81.5963,81.9972,78.4029,84.5855,90.5187,95.2028,98.174,99.3658,96.1658,92.8435,90.2665,103.362,107.569,109.179,105.935,99.1565,90.7283,80.9398,75.3001,72.7833,72.0681,67.7555,74.4359,81.8172,88.2401,92.5726,94.2857,90.4974,85.7722,80.6523
54.0489,57.7404,60.3581,60.2024,57.5323,54.1274,48.7474,47.0032,46.7579,46.8836,41.057,44.1882,48.1725,53.282,58.5783,62.9767,62.7214,61.1133,57.6674,32.9522,32.7772,33.2673,33.3809,32.8926,32.2444,30.5393,30.3433,30.5424,30.5927,27.5604,28.8353,30.1849,31.7902,33.6789,35.7374,36.3238,36.7754,36.5698,69.5863,72.9182,74.5009,72.58,68.3135,63.6049,56.961,55.0972,55.5501,57.0961,49.6887,52.9566,59.3745,66.8093,72.5996,77.038,75.4276,71.5884,68.3684,80.3252,81.1697,81.5084,79.8459,76.5567,73.3677,68.8256,68.4337,69.4982,70.6312,65.3614,69.9363,74.5045,78.993,83.0889,86.4215,85.5889,84.4755,82.2959,72.583,74.4583,75.4456,74.035,70.6503,67.1069,62.0502,61.1574,61.8181,62.5969,56.9489,61.298,66.0834,71.0906,75.7003,79.3235,78.392,76.8289,73.9315
60.4337,68.3505,76.2187,78.9025,77.3386,73.0773,67.0989,64.3031,62.918,61.1243,53.6926,57.5512,63.4036,69.7502,76.2198,82.2235,83.6086,82.3238,80.3862,64.8876,67.2492,70.1069,70.8801,70.3439,68.6469,65.5178,64.5539,64.644,64.4273,59.4193,62.6108,66.4358,70.2371,74.2493,78.4809,80.2897,81.2989,82.9838,61.5738,73.9573,85.2908,87.3556,83.1363,76.5256,69.7407,67.0003,65.5886,63.1804,53.9821,58.3759,66.2355,73.6651,81.225,88.8168,89.5548,86.0573,83.541,81.2404,86.1592,90.4913,90.8294,88.7424,85.1148,80.0543,78.1314,77.8049,77.4278,71.5279,76.4417,82.3145,87.9499,93.3614,98.361,99.5731,99.3539,99.4898,75.2006,81.5702,87.1539,88.0286,85.8185,81.7539,76.2014,73.8426,73.0191,72.0659,65.6,70.4271,76.5849,82.7034,88.6239,93.9311,94.9717,94.1278,93.2233
62.2487,71.0552,78.6128,81.5583,79.6531,75.9842,70.334,67.5653,66.2558,64.2734,58.6051,66.5475,78.1959,91.0442,102.544,111.698,114.143,113.4,109.762,38.7335,39.5627,40.8601,41.7331,42.0505,42.0379,41.0012,41.4174,42.7801,43.7279,42.0604,45.2769,48.6256,52.3137,56.3756,60.7074,63.4408,65.8176,66.9572,67.855,78.8,88.9837,90.8322,85.5909,81.2578,75.7,72.3689,70.4671,67.2185,59.3075,68.6742,84.6423,100.464,112.965,122.908,124.885,120.801,114.314,81.5872,87.5309,91.9208,92.8551,90.9333,87.7745,82.5861,80.824,81.5909,82.8282,80.9415,91.2578,102.597,113.471,122.908,130.586,133.005,134.431,134.242,63.3272,70.1522,76.1345,78.6841,77.7045,74.8474,69.6672,67.3452,66.8121,66.0228,61.8313,69.6368,79.7042,90.5799,100.689,109.107,111.909,112.634,110.829
80.6991,85.4847,90.387,92.0132,90.1495,85.8754,78.538,73.8792,72.0383,72.4498,70.4922,79.7322,90.7488,100.213,106.886,110.086,107.937,105.525,103.056,49.2356,49.6996,50.8847,51.2135,50.8069,50.1962,48.6242,48.2746,48.612,49.0796,47.0822,50.0941,53.3462,56.5126,59.9341,63.196,64.6177,66.248,68.1313,80.3798,85.44,92.2714,94.7364,93.5919,88.7382,79.0822,72.5667,69.5588,69.6444,65.7158,75.5435,90.4615,103.11,110.444,112.514,108.964,104.684,102.24,124.503,127.762,129.756,127.412,121.835,115.617,109.019,107.578,110.352,115.945,118.472,130.956,141.202,147.37,151.03,152.916,151.193,151.115,152.783,72.4304,76.2235,80.2612,81.696,80.4451,77.4635,71.9505,68.5038,67.0858,67.3097,65.1307,72.3526,80.7332,88.4311,94.8338,98.8646,98.1007,96.7349,94.9814
62.7408,65.2228,67.4576,67.9404,66.6545,64.6221,59.5019,57.9801,56.9378,57.1997,52.7088,58.4547,65.4373,73.5172,82.3203,90.261,93.5594,95.2708,96.0199,88.5516,88.8888,89.1857,88.4805,86.7804,85.1791,81.6869,82.9109,85.2028,88.6542,86.7919,94.4307,101.843,109.19,117.016,124.956,130.447,137.06,146.063,71.5158,75.9414,77.7344,77.3226,75.4335,73.1382,66.644,63.4842,61.9233,62.8925,57.5238,64.3612,73.6357,84.5179,95.9939,104.264,104.764,105.054,106.515,95.3966,96.4883,96.9677,95.8939,93.332,90.4886,85.254,85.3905,87.0384,90.4854,88.5916,98.1289,107.655,116.636,125.182,132.898,137.052,141.471,146.594,87.4607,89.3675,90.3376,89.5617,87.1511,84.1032,78.0904,77.1399,77.6776,80.0192,77.1184,86.2041,96.0149,105.719,114.734,122.073,125.12,128.081,130.869
86.825,100.729,111.817,116.089,114.309,110.238,103.126,100.556,100.372,103.165,103.722,117.387,135.242,151.797,164.439,172.322,172.635,171.45,170.327,60.0632,63.7985,67.8555,70.793,72.4361,73.2112,71.9481,73.246,75.2277,77.8536,77.8397,83.8495,90.7292,97.5589,104.595,111.429,116.068,121.561,128.633,93.4981,111.447,125.545,128.139,122.605,117.882,109.604,104.632,104.332,107.346,105.903,122.025,146.812,166.751,179.753,186.994,185.023,179.838,176.73,117.86,126.818,133.034,134.704,133.148,130.634,126.291,127.953,132.664,140.266,145.102,160.179,175.426,187.905,197.857,205.437,208.713,214.143,223.378,98.4262,110.556,119.638,122.69,120.926,117.244,110.806,109.586,111.071,115.595,118.096,132.883,149.982,164.886,176.317,183.732,184.687,185.479,187.361
97.3003,101.313,104.512,104.571,101.951,98.6859,94.2126,94.3541,96.9244,100.059,98.8638,113.664,132.501,149.236,161.513,168.724,168.013,163.674,158.824,67.57,67.4727,68.2804,68.4867,68.3751,68.6967,68.408,70.601,74.2135,78.0098,77.7836,83.8973,90.2338,96.3851,102.62,108.613,112.917,117.736,123.114,101.925,106.68,110.277,110.739,106.67,101.535,95.7796,96.4094,98.9774,99.8409,94.167,112.081,139.221,158.458,171.063,179.451,177.584,168.355,158.113,130.924,132.558,133.687,132.245,129.567,127.842,125.888,129.335,136.55,146.164,151.348,169.348,186.181,198.877,207.528,212.323,212.31,213.853,219.681,91.2096,94.038,96.8664,97.172,95.4527,93.2654,89.67,90.0451,92.893,96.736,96.1919,108.53,123.411,137.456,148.779,156.099,157.04,155.596,153.703
71.716,76.4232,81.3602,83.0119,80.5874,76.5623,70.2387,67.7273,67.1042,67.4433,61.719,69.3342,79.9307,90.7385,99.2321,103.636,101.057,95.1469,88.0226,68.586,69.2309,70.3458,70.4142,69.4792,68.5489,66.4518,67.2292,69.4266,71.9313,68.9118,73.1034,76.8863,80.1802,83.3942,86.0449,86.383,86.5794,86.8727,74.9508,80.0438,88.0386,90.1725,85.2897,79.8135,72.7687,69.8082,68.8204,68.4798,60.2286,67.773,83.3003,98.411,107.608,112.491,108.187,98.2113,89.118,93.2104,95.5231,97.5551,97.0924,94.4501,91.4157,86.7272,86.3199,88.4478,92.0373,89.3824,97.8838,105.92,112.222,116.771,118.945,116.664,113.592,110.613,84.5429,88.4395,91.9586,92.1662,89.2348,85.3782,79.4841,77.6874,78.1705,80.105,76.2558,85.4513,95.7393,104.663,111.092,113.873,110.657,105.556,100.039
102.217,103.004,103.168,100.267,94.6106,88.4301,81.6766,80.2786,80.7812,81.4777,78.2573,85.4089,94.6325,104.388,112.364,117.084,115.301,108.95,99.496,67.3883,65.9039,65.1332,63.7874,61.9843,60.3217,57.74,57.6786,58.6576,59.7306,58.1778,61.2616,63.9814,66.6547,69.1862,71.2235,71.2428,70.3744,69.5321,119.979,120.965,121.011,117.161,107.401,98.2721,92.132,91.4805,92.1191,92.7985,86.716,96.7554,111.973,124.331,133.276,138.436,135.144,124.792,110.657,141.971,139.103,136.034,131.029,125.326,120.896,116.238,117.027,120.338,124.609,125.092,134.78,143.019,149.224,152.71,152.978,148.027,141.432,135.69,119.797,118.922,117.49,113.318,107.37,101.947,96.0942,95.4614,96.9556,99.0842,97.7195,106.615,115.857,124.241,130.315,132.916,129.286,122.25,113.837
153.982,158.349,161.498,158.951,152.227,145.552,138.364,135.549,135.348,140.248,145.743,164.942,183.633,196.922,202.487,202.351,195.603,186.488,175.43,70.2907,67.6611,66.2594,64.9974,63.9535,63.2986,62.0709,62.5497,63.4503,64.7372,64.1168,67.4974,70.6982,73.9192,76.8986,79.4659,80.2191,80.6044,81.1961,153.739,162.622,168.909,166.134,155.144,146.61,140.894,135.148,130.918,134.227,138.194,162.564,189.334,206.324,210.482,208.579,202.33,191.893,176.266,206.911,206.668,204.811,199.291,192.631,187.709,183.413,186.362,194.281,206.914,216.799,235.3,248.212,254.752,255.423,252.218,243.846,236.349,232.458,161.21,163.884,165.602,162.597,156.462,150.501,143.897,142.355,144.072,150.559,156.773,174.891,191.24,202.565,207.316,206.975,200.195,191.699,182.527
65.0858,70.9917,75.1654,76.2473,76.326,74.2965,69.6694,67.1174,66.4034,66.3698,61.5462,69.9185,79.68,89.4318,97.8246,104.629,107.708,110.347,110.444,33.9428,34.9365,36.2558,36.8535,37.3259,37.4347,36.9395,37.4119,38.3862,38.98,36.4099,39.072,42.0139,45.3298,49.0336,52.986,55.8149,59.0222,62.2087,71.8555,78.9283,81.4648,82.4442,83.541,80.5617,74.3631,70.641,69.2979,68.6844,63.5886,73.9112,86.2983,98.2159,106.268,111.917,115.459,118.197,117.222,84.3437,88.3131,91.4448,91.6399,90.6325,88.1185,84.2611,83.4924,85.2275,87.81,84.9989,94.5285,104.085,113.003,121.1,128.435,132.269,136.133,138.898,75.6251,80.5021,84.1729,84.8528,84.2826,81.7527,77.2565,75.413,75.8527,77.1909,73.5338,82.8425,92.7521,102.117,110.291,117.362,120.764,123.801,124.856
59.4474,64.788,68.7927,68.1374,63.6671,57.7982,50.108,47.3405,47.4058,47.9967,43.5745,49.0809,55.844,63.2655,69.7971,74.3191,73.9262,71.4161,67.8813,56.1011,57.5027,58.7731,58.2962,56.2422,53.507,49.1891,48.175,48.7974,49.65,46.7317,50.8905,54.7468,58.7657,62.8833,66.6785,67.9276,68.8135,70.1491,61.8082,69.396,74.8919,73.0462,67.0527,59.9974,50.836,47.7264,48.2619,49.5136,43.4689,49.0202,57.8531,67.1991,74.3157,78.6169,77.6586,74.0108,69.615,80.0018,82.2553,82.8899,80.1575,75.2572,70.1402,64.0319,63.0189,64.528,66.4809,63.6963,70.7472,77.203,83.0509,87.9675,91.5368,91.15,90.1099,89.8863,61.0705,65.1815,68.1665,67.3897,63.452,58.2889,51.4098,49.1085,49.3012,50.0003,46.1783,51.7568,57.8551,64.3246,70.2075,74.5376,74.4201,72.5589,70.0275
101.121,105.313,107.232,104.862,98.4636,91.2038,82.9479,79.856,80.7377,84.297,85.0794,97.937,111.756,123.714,131.475,135.036,132.131,128.005,123.546,53.3844,52.6241,52.3035,51.5762,50.3868,49.3924,47.5639,47.5885,48.603,49.7564,48.4914,51.9536,55.4497,59.027,62.5401,66.0077,67.9783,70.7338,74.6105,110.024,115.499,117.745,115.249,105.744,96.1241,86.7812,81.9956,82.7865,86.8816,86.8812,103.297,121.835,136.739,144.064,146.102,141.856,135.52,129.677,148.978,148.226,145.129,138.805,131.103,125.432,120.81,123.375,130.904,140.808,146.015,160.986,172.593,180.092,183.742,185.03,182.141,182.053,187.552,121.365,123.93,123.831,119.333,111.595,104.288,96.7989,95.4727,98.8453,105.049,108.182,123.177,137.114,147.608,153.496,155.701,151.979,148.13,145.505
81.3309,87.411,94.4825,96.6523,93.1828,88.2937,81.613,77.9156,75.3239,74.6324,70.3194,77.2434,85.8853,94.0317,100.754,105.29,104.256,100.092,94.038,84.2687,84.8906,85.9998,86.1362,84.6352,82.43,78.8895,78.4029,78.8996,80.0065,77.3054,81.7235,85.866,89.4978,93.1383,96.2398,96.7855,97.408,99.6164,91.156,104.766,115.635,113.3,105.385,101.399,93.7202,87.2168,84.2643,84.4039,79.0184,88.7975,102.213,111.705,117.576,123.726,121.001,113.081,105.132,119.323,122.889,125.041,123.795,119.495,114.418,107.949,106.249,106.83,109.368,107.746,116.432,124.271,130.159,134.657,137.071,134.835,132.273,131.045,91.8076,96.6805,101.508,102.439,99.1356,94.4133,87.7737,84.7833,83.3212,83.6432,80.3189,87.7361,95.7984,102.888,108.804,112.565,111.034,107.477,103.005
69.3952,74.0855,77.3459,78.0979,76.3649,73.0374,67.2793,63.886,62.0476,60.6606,54.5279,59.7038,66.1736,72.5934,78.9131,84.1568,83.8065,81.0427,76.9604,61.9466,63.434,64.7952,64.9919,63.9242,62.2102,59.2736,58.5015,58.8359,58.8401,54.5945,57.7725,61.0974,64.2425,67.5893,70.8031,71.416,71.8023,72.3035,70.9266,76.3266,79.6756,80.4783,78.6704,75.055,68.9992,64.2238,61.074,59.706,52.4884,58.0165,66.0983,73.3759,80.5697,87.5747,86.9191,81.887,77.234,88.2091,91.1456,92.9904,92.5255,89.8383,85.9978,80.4454,78.2268,78.1464,78.4259,73.6144,79.6955,85.9882,91.5213,96.514,100.304,99.3789,97.5062,95.3513,77.3768,81.2365,83.8838,84.1089,81.9423,78.3351,72.5856,69.6697,68.6271,67.9763,62.4841,68.1358,74.551,80.598,86.3264,90.8108,90.0889,87.6874,84.343
109.161,113.729,116.574,113.658,107.353,100.506,94.1766,93.3751,93.9253,94.9216,92.8561,104.38,117.348,128.23,135.559,138.56,134.207,127.581,122.333,103.882,102.908,102.507,100.637,98.3466,95.8473,92.8844,93.9593,96.4619,99.5895,98.8896,105.341,111.052,115.987,120.182,123.472,123.535,123.5,124.548,99.1665,106.335,112.36,110.739,102.777,93.7287,86.8291,85.9528,86.4369,85.9561,79.5277,90.7468,106.91,119.923,129.126,133.304,129.385,119.811,111.762,135.944,136.759,135.968,131.574,126.284,121.377,116.676,117.548,120.59,125.369,126.766,138.629,148.882,156.269,160.55,161.94,158.394,155.22,154.385,99.3805,102.006,104.195,102.628,98.579,93.2998,87.4495,86.4446,87.0309,88.5051,86.6751,95.477,105.322,114.402,121.272,125.02,122.735,118.523,114.517
97.8695,101.921,103.813,100.511,94.2008,87.6706,80.9914,79.7342,79.6217,80.6666,79.1571,89.9411,103.888,117.095,126.96,132.324,130.834,126.249,121.231,47.3363,45.3758,44.329,43.403,42.3704,41.266,39.7501,40.3014,41.29,42.3872,41.3798,43.8516,46.5557,49.2801,52.137,54.8787,56.2244,56.9902,57.7247,101.83,109.354,112.322,106.079,97.3327,89.8746,83.0714,81.9256,80.8893,80.1778,76.5388,88.9721,107.626,124.86,135.305,140.046,137.421,130.246,125.462,121.927,121.707,120.441,116.492,111.204,106.079,100.952,101.869,105.121,110.466,112.715,124.74,136.567,146.006,152.719,156.402,154.745,151.408,148.593,88.9199,91.1275,92.8202,91.091,86.6121,81.1733,75.076,73.9745,74.259,75.7139,74.3212,82.9356,93.7025,104.376,113.363,119.191,119.053,115.965,111.973
